num__h1n1_concern,num__h1n1_knowledge,num__behavioral_antiviral_meds,num__behavioral_avoidance,num__behavioral_face_mask,num__behavioral_wash_hands,num__behavioral_large_gatherings,num__behavioral_outside_home,num__behavioral_touch_face,num__doctor_recc_h1n1,num__doctor_recc_seasonal,num__chronic_med_condition,num__child_under_6_months,num__health_worker,num__health_insurance,num__opinion_h1n1_vacc_effective,num__opinion_h1n1_risk,num__opinion_h1n1_sick_from_vacc,num__opinion_seas_vacc_effective,num__opinion_seas_risk,num__opinion_seas_sick_from_vacc,num__household_adults,num__household_children,cat__age_group_18 - 34 Years,cat__age_group_35 - 44 Years,cat__age_group_45 - 54 Years,cat__age_group_55 - 64 Years,cat__age_group_65+ Years,cat__education_12 Years,cat__education_< 12 Years,cat__education_College Graduate,cat__education_Some College,cat__race_Black,cat__race_Hispanic,cat__race_Other or Multiple,cat__race_White,cat__sex_Female,cat__sex_Male,"cat__income_poverty_<= $75,000, Above Poverty","cat__income_poverty_> $75,000",cat__income_poverty_Below Poverty,cat__marital_status_Married,cat__marital_status_Not Married,cat__rent_or_own_Own,cat__rent_or_own_Rent,cat__employment_status_Employed,cat__employment_status_Not in Labor Force,cat__employment_status_Unemployed,cat__hhs_geo_region_atmpeygn,cat__hhs_geo_region_bhuqouqj,cat__hhs_geo_region_dqpwygqj,cat__hhs_geo_region_fpwskwrf,cat__hhs_geo_region_kbazzjca,cat__hhs_geo_region_lrircsnp,cat__hhs_geo_region_lzgpxyit,cat__hhs_geo_region_mlyzmhmf,cat__hhs_geo_region_oxchjgsf,cat__hhs_geo_region_qufhixun,"cat__census_msa_MSA, Not Principle  City","cat__census_msa_MSA, Principle City",cat__census_msa_Non-MSA,cat__employment_industry_arjwrbjb,cat__employment_industry_atmlpfrs,cat__employment_industry_cfqqtusy,cat__employment_industry_dotnnunm,cat__employment_industry_fcxhlnwr,cat__employment_industry_haxffmxo,cat__employment_industry_ldnlellj,cat__employment_industry_mcubkhph,cat__employment_industry_mfikgejo,cat__employment_industry_msuufmds,cat__employment_industry_nduyfdeo,cat__employment_industry_phxvnwax,cat__employment_industry_pxcmvdjn,cat__employment_industry_qnlwzans,cat__employment_industry_rucpziij,cat__employment_industry_saaquncn,cat__employment_industry_vjjrobsf,cat__employment_industry_wlfvacwt,cat__employment_industry_wxleyezf,cat__employment_industry_xicduogh,cat__employment_industry_xqicxuve,cat__employment_occupation_bxpfxfdn,cat__employment_occupation_ccgxvspp,cat__employment_occupation_cmhcxjea,cat__employment_occupation_dcjcmpih,cat__employment_occupation_dlvbwzss,cat__employment_occupation_emcorrxb,cat__employment_occupation_haliazsg,cat__employment_occupation_hfxkjkmi,cat__employment_occupation_hodpvpew,cat__employment_occupation_kldqjyjy,cat__employment_occupation_mxkfnird,cat__employment_occupation_oijqvulv,cat__employment_occupation_pvmttkik,cat__employment_occupation_qxajmpny,cat__employment_occupation_rcertsgn,cat__employment_occupation_tfqavkke,cat__employment_occupation_ukymxvdu,cat__employment_occupation_uqqtjvyb,cat__employment_occupation_vlluhbov,cat__employment_occupation_xgwztkwe,cat__employment_occupation_xqwwgdyp,cat__employment_occupation_xtkaffoo,cat__employment_occupation_xzmlyyjv
0.4192352555264756,-0.4278880088001531,4.396391565948348,0.613397195589298,-0.2749872418582651,0.46236622358591534,1.3430583659239146,1.4040969261504117,0.6902920468052024,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,2.079046285146879,1.214971430001956,-0.027049603674214256,0.938861345058745,2.179862575458445,0.1465339841200652,2.664974050897457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.7833864669186623,1.1935783459382772,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,1.3430583659239146,1.4040969261504117,0.6902920468052024,1.9774643949345183,1.5079216709960894,-0.6152040561567023,3.4000380396945244,2.8384509385216146,0.26348884038210507,-1.8482331715638816,1.2972449636500634,-1.0018179407736245,-0.027049603674214256,1.6656284695942554,-0.8465045650100507,0.1465339841200652,-0.5729133470680529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6820756056960934,-0.4278880088001531,-0.22745926630952618,0.613397195589298,-0.2749872418582651,-2.162787740515356,-0.744569279617332,-0.7122015449045122,-1.4486622070009103,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,-1.0481590008403827,-1.0018179407736245,-0.027049603674214256,-0.5146729040122757,-0.08991277989292676,0.1465339841200652,-0.5729133470680529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6820756056960934,-0.4278880088001531,4.396391565948348,0.613397195589298,3.6365323468912916,0.46236622358591534,1.3430583659239146,1.4040969261504117,0.6902920468052024,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,-2.84665293668303,-0.2663576793435674,-1.0018179407736245,-2.8234114544786886,-1.241440028547786,-0.8465045650100507,0.1465339841200652,-0.5729133470680529,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6820756056960934,1.1935783459382772,-0.22745926630952618,-1.630265034125708,-0.2749872418582651,-2.162787740515356,-0.744569279617332,-0.7122015449045122,-1.4486622070009103,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,0.14860635867441555,-0.2663576793435674,-1.0018179407736245,-0.027049603674214256,0.938861345058745,-0.8465045650100507,0.1465339841200652,1.5856782515756205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5205461167490446,1.1935783459382772,4.396391565948348,0.613397195589298,-0.2749872418582651,0.46236622358591534,1.3430583659239146,1.4040969261504117,0.6902920468052024,-0.505698106404143,1.5079216709960894,1.6254769291463909,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,-0.2663576793435674,-1.0018179407736245,-0.027049603674214256,0.938861345058745,-0.8465045650100507,0.1465339841200652,-0.5729133470680529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6820756056960934,-0.4278880088001531,-0.22745926630952618,-1.630265034125708,-0.2749872418582651,-2.162787740515356,1.3430583659239146,-0.7122015449045122,-1.4486622070009103,-0.505698106404143,1.5079216709960894,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,-0.2663576793435674,-1.0018179407736245,0.9050710132606105,0.21209422052323465,-0.8465045650100507,-1.1851115159757208,-0.5729133470680529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6820756056960934,-2.0493543635385834,-0.22745926630952618,-1.630265034125708,-0.2749872418582651,0.46236622358591534,-0.744569279617332,-0.7122015449045122,-1.4486622070009103,-0.505698106404143,-0.6631644197668629,1.6254769291463909,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,-0.849813406444733,-0.2663576793435674,-0.26288815051509773,-0.027049603674214256,-0.5146729040122757,-0.08991277989292676,1.4781794842158513,-0.5729133470680529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6820756056960934,-0.4278880088001531,-0.22745926630952618,-1.630265034125708,-0.2749872418582651,0.46236622358591534,-0.744569279617332,-0.7122015449045122,0.6902920468052024,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,0.14860635867441555,-1.0481590008403827,-1.0018179407736245,0.9050710132606105,-1.241440028547786,-0.08991277989292676,0.1465339841200652,-0.5729133470680529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4192352555264756,1.1935783459382772,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,1.3430583659239146,-0.7122015449045122,0.6902920468052024,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,2.079046285146879,1.214971430001956,0.9050710132606105,1.6656284695942554,-0.8465045650100507,0.1465339841200652,-0.5729133470680529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4192352555264756,-0.4278880088001531,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,1.3430583659239146,-0.7122015449045122,0.6902920468052024,1.9774643949345183,1.5079216709960894,1.6254769291463909,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,1.2972449636500634,1.214971430001956,-0.027049603674214256,0.938861345058745,-0.08991277989292676,0.1465339841200652,2.664974050897457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5205461167490446,1.1935783459382772,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,1.3430583659239146,-0.7122015449045122,0.6902920468052024,-0.505698106404143,1.5079216709960894,1.6254769291463909,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,-1.0481590008403827,-1.0018179407736245,0.9050710132606105,1.6656284695942554,-0.8465045650100507,0.1465339841200652,-0.5729133470680529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5205461167490446,1.1935783459382772,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,-0.744569279617332,1.4040969261504117,0.6902920468052024,1.9774643949345183,1.5079216709960894,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,1.2972449636500634,1.214971430001956,0.9050710132606105,0.938861345058745,-0.08991277989292676,-1.1851115159757208,-0.5729133470680529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7833864669186623,1.1935783459382772,-0.22745926630952618,-1.630265034125708,-0.2749872418582651,-2.162787740515356,-0.744569279617332,-0.7122015449045122,-1.4486622070009103,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,-1.0481590008403827,-1.0018179407736245,0.9050710132606105,-1.241440028547786,-0.8465045650100507,0.1465339841200652,2.664974050897457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7833864669186623,-2.0493543635385834,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,-0.744569279617332,-0.7122015449045122,0.6902920468052024,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,2.8384509385216146,0.26348884038210507,-0.849813406444733,0.515443642153248,0.47604163974342917,-0.959170220609039,-1.241440028547786,-0.8465045650100507,-1.1851115159757208,-0.5729133470680529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6820756056960934,-0.4278880088001531,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,1.3430583659239146,1.4040969261504117,0.6902920468052024,-0.505698106404143,1.5079216709960894,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,-0.849813406444733,-0.2663576793435674,-0.26288815051509773,-0.027049603674214256,-0.5146729040122757,-0.08991277989292676,0.1465339841200652,-0.5729133470680529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6820756056960934,-0.4278880088001531,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,-0.744569279617332,-0.7122015449045122,-1.4486622070009103,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,0.14860635867441555,1.2972449636500634,1.214971430001956,0.9050710132606105,0.938861345058745,-0.8465045650100507,-1.1851115159757208,-0.5729133470680529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5205461167490446,-0.4278880088001531,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,1.3430583659239146,1.4040969261504117,0.6902920468052024,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,0.14860635867441555,-1.0481590008403827,-0.26288815051509773,0.9050710132606105,-0.5146729040122757,-0.8465045650100507,-1.1851115159757208,-0.5729133470680529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4192352555264756,-0.4278880088001531,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,-0.744569279617332,-0.7122015449045122,0.6902920468052024,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,3.4000380396945244,-0.3523048386810738,0.26348884038210507,0.14860635867441555,-0.2663576793435674,1.214971430001956,0.9050710132606105,0.938861345058745,-0.8465045650100507,0.1465339841200652,1.5856782515756205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6820756056960934,-0.4278880088001531,-0.22745926630952618,-1.630265034125708,-0.2749872418582651,-2.162787740515356,-0.744569279617332,-0.7122015449045122,-1.4486622070009103,1.9774643949345183,1.5079216709960894,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,1.2972449636500634,-1.0018179407736245,0.9050710132606105,0.938861345058745,-0.8465045650100507,0.1465339841200652,0.5063824522537839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4192352555264756,-0.4278880088001531,-0.22745926630952618,0.613397195589298,-0.2749872418582651,0.46236622358591534,-0.744569279617332,-0.7122015449045122,0.6902920468052024,-0.505698106404143,-0.6631644197668629,1.6254769291463909,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,1.2972449636500634,1.214971430001956,0.9050710132606105,1.6656284695942554,-0.08991277989292676,0.1465339841200652,2.664974050897457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6820756056960934,-0.4278880088001531,-0.22745926630952618,0.613397195589298,-0.2749872418582651,-2.162787740515356,-0.744569279617332,-0.7122015449045122,-1.4486622070009103,-0.505698106404143,-0.6631644197668629,-0.6152040561567023,-0.29411435646462497,-0.3523048386810738,0.26348884038210507,1.1470261237935642,-1.0481590008403827,-1.0018179407736245,0.9050710132606105,-1.241440028547786,-0.8465045650100507,1.4781794842158513,-0.5729133470680529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
